latitude,zip_code,city,name,founded_at,closed_at,first_funding_at,last_funding_at,age_last_funding_year,relationships,funding_rounds,funding_total_usd,milestones,is_NY,is_MA,is_TX,is_otherstate,category_code,is_software,is_web,is_mobile,is_enterprise,is_advertising,is_gamesvideo,is_ecommerce,is_biotech,is_consulting,is_othercategory,has_VC,has_angel,has_roundA,has_roundB,has_roundC,has_roundD,avg_participants,is_top500,is_acquired
0.9154155935687378,-0.4551193294629912,-1.3042540913201144,0.18539016258164592,-0.6664521676529712,0.7407096565684577,0.4736333377562614,-0.6951027372897582,0.6825820285268314,-0.3732836685749715,-0.22367265821492852,0.15607027761693326,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-1.420093411923276,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,5.11341948440859,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,0.619888478915297,1.0,0
-0.2559954097002436,0.8783706121611351,0.8693566846783749,0.5086176341465266,-0.6975974728727729,1.3495616911670905,-1.3362831829141952,1.2938830115297475,0.9042385137953847,-0.3732836685749715,1.2150023489793507,-0.05402660337485806,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,1.8146689107972158,-0.3327311045969487,-0.9813197451890124,1.0,1
-0.2975432789962461,1.1880844050544805,0.8525069887404021,-0.42348019083126875,-0.6353068624331696,-1.4149556551185938,0.5824574323535356,0.9133372687709134,-0.1690171310730054,-0.5109898340804466,-0.22367265821492852,0.024166158460861363,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.1807156331368577,1.0,0
-2.2059828428684254,-0.26584978936150233,-1.893993449149162,-1.205239656941678,-0.6664521676529712,0.4774222902555354,1.0120262268164606,1.5729498895528924,-0.42576782184187273,0.452953324457879,-0.22367265821492852,-0.05761439541590322,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,0.050419735736469594,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.7144517078382941,1.0,1
-0.20302693722580292,0.7751326811966865,0.8188075968644566,-1.0699351339610301,-0.6197342098232687,-1.497232957091382,-1.2961900954309888,-1.4663421092809952,-0.6280398996534804,-0.23557750306949643,-0.9430101618120682,-0.09982371354584622,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.679595732098525,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,3.7265395173261675,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,0.08615240421386053,1.0,1
-0.9007747948932371,-0.7218173177878164,-0.158474767537965,-0.6903307778208796,-0.4640076837242605,0.7407096565684577,-1.2732797597262995,-1.4257505633867196,-1.3253728879089977,-0.7864021650913968,-0.9430101618120682,-0.13403964205493127,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,1.261430563220966,-0.44575923849237126,2.3258809561588105,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.0,0
0.5918496646859113,-1.719783983777485,0.16166945528351792,1.3467539848322054,1.7628816394915572,-1.4149556551185938,-0.0017561281160420592,-0.26889150539986423,-0.10988626032607868,-0.3732836685749715,1.9343398525764903,-0.1092896279913149,0.8761376845492338,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.12258181104702988,-0.44575923849237126,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,0.08615240421386053,1.0,1
-0.2511360843780168,0.49122837104445327,-1.5401498344517335,0.2906270137888164,-0.6353068624331696,0.9546306416977071,-1.055631570531751,-1.1974231177314192,-0.37958236407488893,-0.23557750306949643,-0.9430101618120682,-0.1182902902276963,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.728087224789278,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,1
0.5953694150555138,-1.702577661950077,0.16166945528351792,1.241517133625035,0.40806086243018563,1.234373468405187,-0.9639902277129937,-1.6185604063845287,0.33251648586087573,3.069370469061906,2.65367735617363,0.5267208524454953,2.389093873209557,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,1.261430563220966,-0.44575923849237126,2.3258809561588105,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,3.0054298686963516,0.3530204415645788,1.0,1
0.5918496646859113,-1.719783983777485,0.16166945528351792,-0.47985707540653866,-0.6353068624331696,0.4774222902555354,0.3762644110113318,-1.6185604063845287,0.024017855185205512,0.03983482794145376,1.2150023489793507,-0.12646835616770227,0.8761376845492338,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.8289266962622173,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,1.4375135417533473,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,0
1.031605596481527,-1.1089595589044983,-1.489600746637815,-1.081210510876084,0.47035147286978896,0.7407096565684577,-1.1300901615719912,0.0761366347014786,-0.9245370537123285,-0.3732836685749715,-0.22367265821492852,-0.10246179592896766,0.8761376845492338,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,-0.12258181104702988,-0.44575923849237126,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,1.7110404946897326,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,1.68736062831817,1.0,1
1.7352922640720805,-0.5669604213411438,0.46496398216702806,-1.3292688030072715,-0.682024820262872,-0.7402817789417303,-1.330555598988023,-0.06085983269170163,0.7749192320478304,-0.09787133756402133,0.4956648453822111,0.014669061881624186,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-0.29558335783052936,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,1.2448790129591218,1.8146689107972158,-0.3327311045969487,0.08615240421386053,1.0,1
-0.19780908513556777,0.7063073938870543,0.8188075968644566,0.5950621904952738,1.8874628603707637,1.4318389931398787,1.6706983783262785,0.7611189716673799,0.3196047848939016,-0.3732836685749715,-0.22367265821492852,-0.06025247779902466,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,1
-2.182769926056165,-0.23143714570668616,-1.893993449149162,-1.1187951005929306,1.7317363342717556,-1.4643220363022666,-1.2847349275786442,-1.4511202795706417,-0.7924533869013487,0.8660718209743042,-0.9430101618120682,-0.1182902902276963,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.0,0
0.33862766643471226,1.3687507842422655,0.9873045562441845,0.06136101651605219,-0.6041615572133678,0.9546306416977071,1.2182192481586644,-1.060426650338239,-0.7305581310909969,-0.23557750306949643,-0.22367265821492852,-0.12231043759051122,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,0
-0.19739726204111538,0.7407200375418704,0.8188075968644566,0.47103304442967997,2.3546424386677884,0.7407096565684577,0.4679057538300891,-0.7255463967104651,-0.5550871035894271,-0.3732836685749715,-0.22367265821492852,-0.10668272774196197,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.3099220559117188,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,1.4375135417533473,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,0
0.4154141949944228,-1.2896259380922832,-1.2031559156922778,0.8168112698246686,-0.6041615572133678,-1.398500194724036,1.349953678460628,1.3598442736079452,-0.10064916877268204,-0.5109898340804466,-0.9430101618120682,0.2615935729417908,1.6326157788793956,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-1.1605910917480267,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,5.993329625508679,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.0,1
1.010482548164817,-0.9627058233715295,0.12797006340757236,0.5875452725519044,2.292351828228185,-0.246617967105001,-1.2790073436524718,1.380140046555083,0.012960314931504313,0.7283656554688293,1.2150023489793507,-0.004852747753474457,1.6326157788793956,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,-0.3327311045969487,-0.1807156331368577,1.0,0
-1.3049128425353738,0.40519676190741283,0.19536884715946348,-0.9684567417255443,-0.7287427780925745,-1.1352128284111138,-0.6890661992567217,-0.27903939187343313,1.4057721307292659,-0.6486959995859217,0.4956648453822111,-0.11050176880854679,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.679595732098525,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,3.7265395173261675,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,0
-2.2047300181832292,-0.26584978936150233,-1.893993449149162,-0.6001277625004477,2.136625302129177,0.7407096565684577,-0.20794914945824597,-1.4460463363338574,-0.5089016458224435,1.8300149795126301,0.4956648453822111,-0.07924666568133425,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,1.261430563220966,-0.44575923849237126,2.3258809561588105,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,1.68736062831817,1.0,1
0.43362749921474786,-0.11959605382853362,-0.34382142285566564,-1.1075197236778767,-0.7287427780925745,-0.01624152158119397,0.09561279862888757,-0.43633163221375115,1.0797095412969544,0.03983482794145376,0.4956648453822111,0.22677088548458782,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,0.050419735736469594,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,1.8146689107972158,3.0054298686963516,1.9542286656688883,1.0,1
-0.2687878651348787,0.5944663020089017,0.6334609415467559,0.625129862268751,-0.6975974728727729,1.234373468405187,-0.40841458687427756,1.3496963871343763,0.23647096091333084,0.7283656554688293,-0.22367265821492852,-0.0539210800795332,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,1
0.5912557302100806,-1.7283871446911891,0.16166945528351792,1.2452755925967196,-0.588588904603467,-0.4111725710505774,1.3270433427559387,1.3699921600815141,-0.7905992261880757,-0.7864021650913968,-0.22367265821492852,-0.12942299788446876,-1.3932965984412513,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.12258181104702988,-0.44575923849237126,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,0.08615240421386053,1.0,0
-0.19739726204111538,0.7407200375418704,0.8188075968644566,1.7113245050856174,-0.7443154307024753,0.1976794635480554,1.040664146447322,0.9995943037962491,2.2250077578792453,-1.061814496102347,-0.9430101618120682,-0.12040075613419345,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.12258181104702988,-0.44575923849237126,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,0
